# solver	iter	edge-congestion
		(s11,h11) : 0.0559229191461
		(s12,s2) : 0.
		(s12,s9) : 0.0623161873823
		(s12,h12) : 0.00838988829973
		(h1,s1) : 0.00718274819211
		(h2,s2) : 0.00308342211722
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00532419897316
		(h5,s5) : 0.117564669694
		(h6,s6) : 0.0635250675101
		(h7,s7) : 0.0176417020436
		(h8,s8) : 0.00292494053032
		(h9,s9) : 0.0134130242155
		(h10,s10) : 0.00981795437138
		(h11,s11) : 0.0221924356129
		(h12,s12) : 0.00662478953251
ecmp	15	
		(s1,s2) : 0.0655792825193
		(s1,h1) : 0.013391245416
		(s2,s1) : 0.133709182666
		(s2,s5) : 0.0952484137856
		(s2,s6) : 0.192445630104
		(s2,s12) : 0.
		(s2,h2) : 0.00827788176508
		(s3,s6) : 0.043702609448
		(s3,s9) : 0.0304922289798
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.165905165639
		(s4,s10) : 0.0687464520464
		(s4,s11) : 0.341104474657
		(s4,h4) : 0.0137319447998
		(s5,s2) : 0.315320512622
		(s5,s7) : 0.442304022132
		(s5,s8) : 0.517928827654
		(s5,h5) : 0.00342777497087
		(s6,s2) : 0.145630536112
		(s6,s3) : 0.456876594744
		(s6,s7) : 0.364288670029
		(s6,h6) : 0.0183134720585
		(s7,s4) : 0.500687800336
		(s7,s5) : 0.105880038308
		(s7,s6) : 0.33215656528
		(s7,h7) : 0.0193543250807
		(s8,s5) : 0.03921226603
		(s8,s10) : 0.224154925807
		(s8,h8) : 0.03673587238
		(s9,s3) : 0.106290310722
		(s9,s12) : 0.0670910346348
		(s9,h9) : 0.0035040122141
		(s10,s4) : 0.0402852116709
		(s10,s8) : 0.0841945409278
		(s10,s11) : 0.159637424395
		(s10,h10) : 0.0167632074502
		(s11,s4) : 0.12261786279
		(s11,s10) : 0.0684784074923
		(s11,h11) : 0.0501245686018
		(s12,s2) : 0.
		(s12,s9) : 0.0560937273506
		(s12,h12) : 0.00760908703199
		(h1,s1) : 0.0065046575651
		(h2,s2) : 0.0022002011303
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00478380690684
		(h5,s5) : 0.106710372913
		(h6,s6) : 0.0575706862308
		(h7,s7) : 0.0156894390073
		(h8,s8) : 0.00265245558132
		(h9,s9) : 0.0121340051248
		(h10,s10) : 0.00890196651928
		(h11,s11) : 0.0189702455151
		(h12,s12) : 0.00596616370181
ecmp	16	
		(s1,s2) : 0.0644325082518
		(s1,h1) : 0.0133080201782
		(s2,s1) : 0.132878030919
		(s2,s5) : 0.0940416477766
		(s2,s6) : 0.190863617494
		(s2,s12) : 0.
		(s2,h2) : 0.00822657093149
		(s3,s6) : 0.0410794361258
		(s3,s9) : 0.0289477813586
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.165006858343
		(s4,s10) : 0.0682546785609
		(s4,s11) : 0.338857461698
		(s4,h4) : 0.0106591711531
		(s5,s2) : 0.313775621014
		(s5,s7) : 0.426101253746
		(s5,s8) : 0.514869382942
		(s5,h5) : 0.00340451544599
		(s6,s2) : 0.144518903855
		(s6,s3) : 0.454402798484
		(s6,s7) : 0.352386060612
		(s6,h6) : 0.0181938477094
		(s7,s4) : 0.472396043954
		(s7,s5) : 0.105155706252
		(s7,s6) : 0.330358075976
		(s7,h7) : 0.0192342360714
		(s8,s5) : 0.0389999479589
		(s8,s10) : 0.222554141163
		(s8,h8) : 0.0365114553419
		(s9,s3) : 0.104809055273
		(s9,s12) : 0.0654005679009
		(s9,h9) : 0.00347982463305
		(s10,s4) : 0.0384596819926
		(s10,s8) : 0.0837386625942
		(s10,s11) : 0.158773054305
		(s10,h10) : 0.0166604876603
		(s11,s4) : 0.118665842632
		(s11,s10) : 0.0681076254683
		(s11,h11) : 0.0498131575172
		(s12,s2) : 0.
		(s12,s9) : 0.0557900032061
		(s12,h12) : 0.00744058190588
		(h1,s1) : 0.00639026857691
		(h2,s2) : 0.00216221550091
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00475790458716
		(h5,s5) : 0.104807172319
		(h6,s6) : 0.0565072096828
		(h7,s7) : 0.0153925761626
		(h8,s8) : 0.00259938572177
		(h9,s9) : 0.0119777307729
		(h10,s10) : 0.00873173379542
		(h11,s11) : 0.0185387199896
		(h12,s12) : 0.0059283423812
ecmp	17	
		(s1,s2) : 0.0745977253849
		(s1,h1) : 0.0153972627706
		(s2,s1) : 0.153738561286
		(s2,s5) : 0.108878161131
		(s2,s6) : 0.220975282664
		(s2,s12) : 0.
		(s2,h2) : 0.00951820072841
		(s3,s6) : 0.0475603476911
		(s3,s9) : 0.0334756958212
		(s3,h3) : 0.0570264043325
		(s4,s7) : 0.190335956549
		(s4,s10) : 0.079022901726
		(s4,s11) : 0.392317427305
		(s4,h4) : 0.0123314625058
		(s5,s2) : 0.358360983128
		(s5,s7) : 0.49332526663
		(s5,s8) : 0.596097930682
		(s5,h5) : 0.0039364188881
		(s6,s2) : 0.167318979117
		(s6,s3) : 0.525729996823
		(s6,s7) : 0.407980370346
		(s6,h6) : 0.0210458911532
		(s7,s4) : 0.546923770559
		(s7,s5) : 0.121745632917
		(s7,s6) : 0.381931960277
		(s7,h7) : 0.0222529429032
		(s8,s5) : 0.0448869566558
		(s8,s10) : 0.257665472851
		(s8,h8) : 0.042239070108
		(s9,s3) : 0.121344292427
		(s9,s12) : 0.0757185113019
		(s9,h9) : 0.00402489591477
		(s10,s4) : 0.0437302534894
		(s10,s8) : 0.0963696934244
		(s10,s11) : 0.183310190633
		(s10,h10) : 0.0192889353058
		(s11,s4) : 0.137387200675
		(s11,s10) : 0.0788526487506
		(s11,h11) : 0.0576207726882
		(s12,s2) : 0.
		(s12,s9) : 0.0645915302249
		(s12,h12) : 0.00845670278538
		(h1,s1) : 0.00739843152734
		(h2,s2) : 0.00250333818335
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00550853706342
		(h5,s5) : 0.121342112408
		(h6,s6) : 0.0654220893231
		(h7,s7) : 0.0178209913085
		(h8,s8) : 0.00300947871659
		(h9,s9) : 0.0138674016452
		(h10,s10) : 0.00992160542601
		(h11,s11) : 0.0214634876135
		(h12,s12) : 0.00686362938428
ecmp	18	
		(s1,s2) : 0.0764223049789
		(s1,h1) : 0.0158378966124
		(s2,s1) : 0.158139176483
		(s2,s5) : 0.113439151442
		(s2,s6) : 0.227384083284
		(s2,s12) : 0.
		(s2,h2) : 0.00979072891428
		(s3,s6) : 0.0472469776382
		(s3,s9) : 0.0298050016661
		(s3,h3) : 0.0586226236882
		(s4,s7) : 0.194937483338
		(s4,s10) : 0.0706969999667
		(s4,s11) : 0.403041668719
		(s4,h4) : 0.0126818332423
		(s5,s2) : 0.3678288638
		(s5,s7) : 0.507632854504
		(s5,s8) : 0.599234025862
		(s5,h5) : 0.00483102202612
		(s6,s2) : 0.173965739165
		(s6,s3) : 0.536153864925
		(s6,s7) : 0.41326602248
		(s6,h6) : 0.0216264296915
		(s7,s4) : 0.552586579224
		(s7,s5) : 0.129074077747
		(s7,s6) : 0.390639517886
		(s7,h7) : 0.0228747781344
		(s8,s5) : 0.0476333459788
		(s8,s10) : 0.250550265218
		(s8,h8) : 0.0434465042376
		(s9,s3) : 0.122793690077
		(s9,s12) : 0.076483737077
		(s9,h9) : 0.00354839057551
		(s10,s4) : 0.0446891212132
		(s10,s8) : 0.100241372248
		(s10,s11) : 0.18862661539
		(s10,h10) : 0.0170182106884
		(s11,s4) : 0.14121053808
		(s11,s10) : 0.0786039037853
		(s11,h11) : 0.059226521757
		(s12,s2) : 0.
		(s12,s9) : 0.0652222226611
		(s12,h12) : 0.00853625427081
		(h1,s1) : 0.00757940722755
		(h2,s2) : 0.00256487674764
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0055090248435
		(h5,s5) : 0.123547953962
		(h6,s6) : 0.0667379456941
		(h7,s7) : 0.018183759002
		(h8,s8) : 0.0030760547536
		(h9,s9) : 0.0139195245368
		(h10,s10) : 0.0102328055359
		(h11,s11) : 0.0218162920591
		(h12,s12) : 0.00694110526196
ecmp	19	
		(s1,s2) : 0.0753433143509
		(s1,h1) : 0.0164123320755
		(s2,s1) : 0.16387483402
		(s2,s5) : 0.115599933493
		(s2,s6) : 0.232132729312
		(s2,s12) : 0.
		(s2,h2) : 0.0101343922903
		(s3,s6) : 0.0476129641984
		(s3,s9) : 0.0308860195789
		(s3,h3) : 0.0606937530725
		(s4,s7) : 0.195581725415
		(s4,s10) : 0.0732611576272
		(s4,s11) : 0.417252160754
		(s4,h4) : 0.0131297902169
		(s5,s2) : 0.378763038708
		(s5,s7) : 0.506774882471
		(s5,s8) : 0.620145981232
		(s5,h5) : 0.00499635084686
		(s6,s2) : 0.180275421087
		(s6,s3) : 0.555049049793
		(s6,s7) : 0.416759219225
		(s6,h6) : 0.0219300257494
		(s7,s4) : 0.572100926751
		(s7,s5) : 0.133755553415
		(s7,s6) : 0.402132672467
		(s7,h7) : 0.0202598440529
		(s8,s5) : 0.0488426947424
		(s8,s10) : 0.259265355531
		(s8,h8) : 0.0449773167186
		(s9,s3) : 0.125942154328
		(s9,s12) : 0.079257777848
		(s9,h9) : 0.00367696232231
		(s10,s4) : 0.0448168640478
		(s10,s8) : 0.103877094876
		(s10,s11) : 0.195264192195
		(s10,h10) : 0.0176186120132
		(s11,s4) : 0.142232965345
		(s11,s10) : 0.0814548423276
		(s11,h11) : 0.0613134936997
		(s12,s2) : 0.
		(s12,s9) : 0.0675871756499
		(s12,h12) : 0.00880965543596
		(h1,s1) : 0.00747147216475
		(h2,s2) : 0.00261960858539
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00562546271697
		(h5,s5) : 0.126122879628
		(h6,s6) : 0.0682275246543
		(h7,s7) : 0.0188009547952
		(h8,s8) : 0.00313579252769
		(h9,s9) : 0.0142938588802
		(h10,s10) : 0.0104546343967
		(h11,s11) : 0.0221976386248
		(h12,s12) : 0.00718475347949
ecmp	20	
		(s1,s2) : 0.0837060562422
		(s1,h1) : 0.0166460781537
		(s2,s1) : 0.166208870329
		(s2,s5) : 0.12080398898
		(s2,s6) : 0.238659946321
		(s2,s12) : 0.
		(s2,h2) : 0.0103098184742
		(s3,s6) : 0.0492541029605
		(s3,s9) : 0.0322797452387
		(s3,h3) : 0.0616803193978
		(s4,s7) : 0.19827709877
		(s4,s10) : 0.074343188324
		(s4,s11) : 0.424395695994
		(s4,h4) : 0.0133490031903
		(s5,s2) : 0.383569451986
		(s5,s7) : 0.514750484627
		(s5,s8) : 0.631112459102
		(s5,h5) : 0.0050961166014
		(s6,s2) : 0.182991059283
		(s6,s3) : 0.564199621548
		(s6,s7) : 0.424106544322
		(s6,h6) : 0.0223299288803
		(s7,s4) : 0.581833549206
		(s7,s5) : 0.135708667813
		(s7,s6) : 0.407674589477
		(s7,h7) : 0.0206027819985
		(s8,s5) : 0.0495158113016
		(s8,s10) : 0.263852817871
		(s8,h8) : 0.0457377238827
		(s9,s3) : 0.127677802822
		(s9,s12) : 0.0812865843685
		(s9,h9) : 0.0037311369944
		(s10,s4) : 0.0454344993658
		(s10,s8) : 0.105308657837
		(s10,s11) : 0.198510660099
		(s10,h10) : 0.01791455664
		(s11,s4) : 0.144193122636
		(s11,s10) : 0.0825773971634
		(s11,h11) : 0.0623533465042
		(s12,s2) : 0.
		(s12,s9) : 0.0685203494978
		(s12,h12) : 0.00901076239995
		(h1,s1) : 0.00830076928024
		(h2,s2) : 0.00265571023639
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00570298899035
		(h5,s5) : 0.127861018753
		(h6,s6) : 0.0691677896594
		(h7,s7) : 0.0190600566745
		(h8,s8) : 0.00317900787211
		(h9,s9) : 0.0144908470512
		(h10,s10) : 0.010598713006
		(h11,s11) : 0.0225035512738
		(h12,s12) : 0.00728376882999
ecmp	21	
		(s1,s2) : 0.0790448947315
		(s1,h1) : 0.0157529720577
		(s2,s1) : 0.157291728487
		(s2,s5) : 0.114122036787
		(s2,s6) : 0.225473013908
		(s2,s12) : 0.
		(s2,h2) : 0.00975630082457
		(s3,s6) : 0.0464694475946
		(s3,s9) : 0.0304781713295
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.189813626089
		(s4,s10) : 0.0713769269223
		(s4,s11) : 0.402276316298
		(s4,h4) : 0.0126110609678
		(s5,s2) : 0.36416768407
		(s5,s7) : 0.486308427403
		(s5,s8) : 0.596229386734
		(s5,h5) : 0.00483066883152
		(s6,s2) : 0.172756561808
		(s6,s3) : 0.53403625807
		(s6,s7) : 0.400633669415
		(s6,h6) : 0.0211459893991
		(s7,s4) : 0.549658577461
		(s7,s5) : 0.128548345714
		(s7,s6) : 0.386849046014
		(s7,h7) : 0.0195020273865
		(s8,s5) : 0.04666708989
		(s8,s10) : 0.249273876871
		(s8,h8) : 0.0432894127872
		(s9,s3) : 0.120623085084
		(s9,s12) : 0.0753115490564
		(s9,h9) : 0.00353458887074
		(s10,s4) : 0.0429240585416
		(s10,s8) : 0.100213257041
		(s10,s11) : 0.187542138995
		(s10,h10) : 0.0169588163394
		(s11,s4) : 0.136164395009
		(s11,s10) : 0.077983924555
		(s11,h11) : 0.0590410913923
		(s12,s2) : 0.
		(s12,s9) : 0.0647343215878
		(s12,h12) : 0.00841977310414
		(h1,s1) : 0.00783971392309
		(h2,s2) : 0.00250822321582
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00589228615997
		(h5,s5) : 0.120763204325
		(h6,s6) : 0.0653272860187
		(h7,s7) : 0.0180023409657
		(h8,s8) : 0.00300245817737
		(h9,s9) : 0.0135532177703
		(h10,s10) : 0.0100106861862
		(h11,s11) : 0.0212539914356
		(h12,s12) : 0.00688131098671
ecmp	22	
		(s1,s2) : 0.0752865456051
		(s1,h1) : 0.016906685199
		(s2,s1) : 0.168811513589
		(s2,s5) : 0.117569011174
		(s2,s6) : 0.245052276455
		(s2,s12) : 0.
		(s2,h2) : 0.010426657
		(s3,s6) : 0.0516417364258
		(s3,s9) : 0.0333959994768
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.208094085433
		(s4,s10) : 0.0766323521551
		(s4,s11) : 0.430232389275
		(s4,h4) : 0.013488015533
		(s5,s2) : 0.395014364604
		(s5,s7) : 0.527042486351
		(s5,s8) : 0.636650166118
		(s5,h5) : 0.00514754224573
		(s6,s2) : 0.185517503734
		(s6,s3) : 0.570836960323
		(s6,s7) : 0.428880556243
		(s6,h6) : 0.024796176831
		(s7,s4) : 0.587987644026
		(s7,s5) : 0.137998166514
		(s7,s6) : 0.428264890587
		(s7,h7) : 0.0208531462864
		(s8,s5) : 0.0504227251896
		(s8,s10) : 0.266007832968
		(s8,h8) : 0.0462844680462
		(s9,s3) : 0.130422452088
		(s9,s12) : 0.0814739946916
		(s9,h9) : 0.00379403203164
		(s10,s4) : 0.0470731636586
		(s10,s8) : 0.107517408877
		(s10,s11) : 0.200425797597
		(s10,h10) : 0.0181352733907
		(s11,s4) : 0.148890691368
		(s11,s10) : 0.0836678674037
		(s11,h11) : 0.063129382749
		(s12,s2) : 0.
		(s12,s9) : 0.0694501009546
		(s12,h12) : 0.00902814466554
		(h1,s1) : 0.00746764228166
		(h2,s2) : 0.00272060155705
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.00638408602649
		(h5,s5) : 0.130867984765
		(h6,s6) : 0.0700887360525
		(h7,s7) : 0.0195227612002
		(h8,s8) : 0.00325672098352
		(h9,s9) : 0.0146418210079
		(h10,s10) : 0.0108423797566
		(h11,s11) : 0.0230832923208
		(h12,s12) : 0.00738911860271
ecmp	23	
		(s1,s2) : 0.0764865476846
		(s1,h1) : 0.0171483493838
		(s2,s1) : 0.171223867457
		(s2,s5) : 0.119529698683
		(s2,s6) : 0.249167517458
		(s2,s12) : 0.
		(s2,h2) : 0.0103652266884
		(s3,s6) : 0.0523808181789
		(s3,s9) : 0.0336889497914
		(s3,h3) : 0.0633141419549
		(s4,s7) : 0.207404747609
		(s4,s10) : 0.0761657353344
		(s4,s11) : 0.435370009956
		(s4,h4) : 0.0137138329768
		(s5,s2) : 0.399497176427
		(s5,s7) : 0.535893278851
		(s5,s8) : 0.647319196829
		(s5,h5) : 0.0052085507688
		(s6,s2) : 0.187431771853
		(s6,s3) : 0.578884464235
		(s6,s7) : 0.436006558329
		(s6,h6) : 0.0251257592492
		(s7,s4) : 0.597810778222
		(s7,s5) : 0.139476984742
		(s7,s6) : 0.432493712992
		(s7,h7) : 0.02114400811
		(s8,s5) : 0.051106464283
		(s8,s10) : 0.270474987312
		(s8,h8) : 0.046937670608
		(s9,s3) : 0.132612677907
		(s9,s12) : 0.0827254815858
		(s9,h9) : 0.00384241463335
		(s10,s4) : 0.0478636783027
		(s10,s8) : 0.107969041495
		(s10,s11) : 0.203791611913
		(s10,h10) : 0.0183862954004
		(s11,s4) : 0.151266193561
		(s11,s10) : 0.085010495248
		(s11,h11) : 0.0639807937003
		(s12,s2) : 0.
		(s12,s9) : 0.0706163986415
		(s12,h12) : 0.00915150771102
		(h1,s1) : 0.00758661789095
		(h2,s2) : 0.00276628948631
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00571039204075
		(h5,s5) : 0.132965224692
		(h6,s6) : 0.0712087744106
		(h7,s7) : 0.019836688351
		(h8,s8) : 0.00330868029114
		(h9,s9) : 0.0148875610828
		(h10,s10) : 0.0110171318946
		(h11,s11) : 0.0234522074097
		(h12,s12) : 0.00751272400749
ksp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.416626331177
		(s2,s6) : 0.399266774305
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.144110786232
		(s3,s9) : 0.4608634388
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.516617221123
		(s4,s10) : 0.316394456841
		(s4,s11) : 0.4744693905
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 0.796766085231
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.846538952026
		(s6,s3) : 0.817941552034
		(s6,s7) : 0.67007546823
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.711931175812
		(s7,s5) : 0.633056540601
		(s7,s6) : 0.920217067379
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.224464218523
		(s8,s10) : 0.559064751631
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.35590686545
		(s9,s12) : 0.50530252977
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.394737515132
		(s10,s8) : 0.439665779827
		(s10,s11) : 0.311341078658
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.26503513886
		(s11,s10) : 0.297010314119
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.317931571357
		(s12,s9) : 0.294501348642
		(s12,h12) : 0.119342157085
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
ksp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.404999181134
		(s2,s6) : 0.389874398957
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.142155472106
		(s3,s9) : 0.475149584619
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.510735143049
		(s4,s10) : 0.309520286331
		(s4,s11) : 0.464237402131
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 0.776144179874
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.847825118
		(s6,s3) : 0.824327187353
		(s6,s7) : 0.649130691531
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.695059932975
		(s7,s5) : 0.627674361299
		(s7,s6) : 0.940825629544
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.218304605674
		(s8,s10) : 0.541218291364
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.347650883297
		(s9,s12) : 0.51083426138
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.386928895037
		(s10,s8) : 0.433712681522
		(s10,s11) : 0.305149121718
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.257806960634
		(s11,s10) : 0.287347180089
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.312259306177
		(s12,s9) : 0.294458184476
		(s12,h12) : 0.119820359471
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
ksp	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.016831271372
		(s2,s1) : 0.16831271372
		(s2,s5) : 0.2781820194
		(s2,s6) : 0.360187834352
		(s2,s12) : 0.
		(s2,h2) : 0.0131336961859
		(s3,s6) : 0.173117112439
		(s3,s9) : 0.540825298822
		(s3,h3) : 0.0532378269748
		(s4,s7) : 0.350646608331
		(s4,s10) : 0.284424974362
		(s4,s11) : 0.427086364795
		(s4,h4) : 0.0147195842445
		(s5,s2) : 0.429836391531
		(s5,s7) : 1.
		(s5,s8) : 0.718817231799
		(s5,h5) : 0.00450499056234
		(s6,s2) : 0.387272331843
		(s6,s3) : 0.994312448796
		(s6,s7) : 0.410615133595
		(s6,h6) : 0.0253316478817
		(s7,s4) : 0.633097272333
		(s7,s5) : 0.256261357917
		(s7,s6) : 0.979699389869
		(s7,h7) : 0.0198400933609
		(s8,s5) : 0.134737271892
		(s8,s10) : 0.512641066202
		(s8,h8) : 0.0449597696066
		(s9,s3) : 0.247560064033
		(s9,s12) : 0.556853376514
		(s9,h9) : 0.00693670704271
		(s10,s4) : 0.337579833949
		(s10,s8) : 0.337287026738
		(s10,s11) : 0.285225507056
		(s10,h10) : 0.0170688474119
		(s11,s4) : 0.149354740147
		(s11,s10) : 0.230689542264
		(s11,h11) : 0.055712647924
		(s12,s2) : 0.
		(s12,s9) : 0.159940717376
		(s12,h12) : 0.0560174236416
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0101307960718
		(h11,s11) : 0.0222620668148
		(h12,s12) : 0.0163013654965
ksp	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0147004755538
		(s2,s1) : 0.147004755538
		(s2,s5) : 0.258554002018
		(s2,s6) : 0.327379028498
		(s2,s12) : 0.
		(s2,h2) : 0.0114446088369
		(s3,s6) : 0.1526250998
		(s3,s9) : 0.579099693659
		(s3,h3) : 0.0480431345686
		(s4,s7) : 0.319272232196
		(s4,s10) : 0.251876903588
		(s4,s11) : 0.373447719127
		(s4,h4) : 0.0128531946267
		(s5,s2) : 0.387676625985
		(s5,s7) : 1.
		(s5,s8) : 0.636410143652
		(s5,h5) : 0.00467178616295
		(s6,s2) : 0.35119790213
		(s6,s3) : 0.993015947369
		(s6,s7) : 0.377217296724
		(s6,h6) : 0.0220225917153
		(s7,s4) : 0.556099296043
		(s7,s5) : 0.226074079822
		(s7,s6) : 0.966870347962
		(s7,h7) : 0.0214009798594
		(s8,s5) : 0.129226564966
		(s8,s10) : 0.459382881599
		(s8,h8) : 0.0391615421433
		(s9,s3) : 0.215919284858
		(s9,s12) : 0.588070990886
		(s9,h9) : 0.00606970374596
		(s10,s4) : 0.305756204314
		(s10,s8) : 0.297697558882
		(s10,s11) : 0.251073872655
		(s10,h10) : 0.0152376530307
		(s11,s4) : 0.132814594607
		(s11,s10) : 0.204576412055
		(s11,h11) : 0.0487301685482
		(s12,s2) : 0.
		(s12,s9) : 0.143145471635
		(s12,h12) : 0.0591828865246
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.00895768317883
		(h11,s11) : 0.0198231573178
		(h12,s12) : 0.0145875147965
ksp	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0124412106303
		(s2,s1) : 0.124412106303
		(s2,s5) : 0.233627587786
		(s2,s6) : 0.291908999522
		(s2,s12) : 0.
		(s2,h2) : 0.0103049376307
		(s3,s6) : 0.136388832367
		(s3,s9) : 0.619741437629
		(s3,h3) : 0.0432675155991
		(s4,s7) : 0.283324694312
		(s4,s10) : 0.227156448162
		(s4,s11) : 0.335735117682
		(s4,h4) : 0.010927863016
		(s5,s2) : 0.34336226847
		(s5,s7) : 0.999402753592
		(s5,s8) : 0.566894795939
		(s5,h5) : 0.0046389105654
		(s6,s2) : 0.314891838101
		(s6,s3) : 0.992257108705
		(s6,s7) : 0.339812166726
		(s6,h6) : 0.0186334692465
		(s7,s4) : 0.497481266665
		(s7,s5) : 0.201953595134
		(s7,s6) : 0.964941688821
		(s7,h7) : 0.0196376187657
		(s8,s5) : 0.116551999138
		(s8,s10) : 0.407978413029
		(s8,h8) : 0.0351897670466
		(s9,s3) : 0.1941725666
		(s9,s12) : 0.627265622807
		(s9,h9) : 0.00546845860737
		(s10,s4) : 0.269940715156
		(s10,s8) : 0.26737936492
		(s10,s11) : 0.224722636588
		(s10,h10) : 0.0136965269787
		(s11,s4) : 0.117798061288
		(s11,s10) : 0.182687542854
		(s11,h11) : 0.0438032805888
		(s12,s2) : 0.
		(s12,s9) : 0.129540103309
		(s12,h12) : 0.0631228447014
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.00798375621294
		(h11,s11) : 0.0176308799018
		(h12,s12) : 0.0132056002424
ksp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0166645122252
		(s2,s1) : 0.166645122252
		(s2,s5) : 0.248451009383
		(s2,s6) : 0.310823832671
		(s2,s12) : 0.
		(s2,h2) : 0.00885819991905
		(s3,s6) : 0.147790753321
		(s3,s9) : 0.592542595007
		(s3,h3) : 0.0465527478258
		(s4,s7) : 0.304283067168
		(s4,s10) : 0.238126843383
		(s4,s11) : 0.357944882893
		(s4,h4) : 0.0117589848961
		(s5,s2) : 0.371060909455
		(s5,s7) : 1.
		(s5,s8) : 0.601638460027
		(s5,h5) : 0.00499207090759
		(s6,s2) : 0.341382983814
		(s6,s3) : 0.99276714186
		(s6,s7) : 0.363232772517
		(s6,h6) : 0.0200517024057
		(s7,s4) : 0.526645073487
		(s7,s5) : 0.215529916751
		(s7,s6) : 0.968542760307
		(s7,h7) : 0.0211313201468
		(s8,s5) : 0.125799237083
		(s8,s10) : 0.440547600454
		(s8,h8) : 0.0358067107384
