# solver	iter	edge-congestion
		(s9,s3) : 0.0391360839751
		(s9,s12) : 0.0250055218229
		(s9,h9) : 0.00131286609772
		(s10,s4) : 0.0145215248939
		(s10,s8) : 0.0324822885008
		(s10,s11) : 0.0592717377403
		(s10,h10) : 0.00627722824615
		(s11,s4) : 0.0474858026826
		(s11,s10) : 0.0270375913054
		(s11,h11) : 0.0186409730487
		(s12,s2) : 0.
		(s12,s9) : 0.0207720624608
		(s12,h12) : 0.00306795817636
		(h1,s1) : 0.00239424939737
		(h2,s2) : 0.00102780737241
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00177473299105
		(h5,s5) : 0.0391882232314
		(h6,s6) : 0.0211750225034
		(h7,s7) : 0.00588056734786
		(h8,s8) : 0.000974980176774
		(h9,s9) : 0.00447100807184
		(h10,s10) : 0.00327265145713
		(h11,s11) : 0.00739747853764
		(h12,s12) : 0.0022082631775
ecmp	15	
		(s1,s2) : 0.0218597608398
		(s1,h1) : 0.00446374847201
		(s2,s1) : 0.0445697275554
		(s2,s5) : 0.0317494712619
		(s2,s6) : 0.0641485433682
		(s2,s12) : 0.
		(s2,h2) : 0.00275929392169
		(s3,s6) : 0.0145675364827
		(s3,s9) : 0.0101640763266
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.0553017218795
		(s4,s10) : 0.0229154840155
		(s4,s11) : 0.113701491552
		(s4,h4) : 0.00457731493326
		(s5,s2) : 0.108095619442
		(s5,s7) : 0.147434674044
		(s5,s8) : 0.172642942551
		(s5,h5) : 0.00114259165696
		(s6,s2) : 0.0485435120373
		(s6,s3) : 0.152292198248
		(s6,s7) : 0.121429556676
		(s6,h6) : 0.00610449068617
		(s7,s4) : 0.166895933445
		(s7,s5) : 0.0352933461027
		(s7,s6) : 0.110718855093
		(s7,h7) : 0.00645144169356
		(s8,s5) : 0.0130707553433
		(s8,s10) : 0.0747183086024
		(s8,h8) : 0.0122452907933
		(s9,s3) : 0.0354301035739
		(s9,s12) : 0.0223636782116
		(s9,h9) : 0.00116800407137
		(s10,s4) : 0.0134284038903
		(s10,s8) : 0.0280648469759
		(s10,s11) : 0.0532124747984
		(s10,h10) : 0.00558773581674
		(s11,s4) : 0.04087262093
		(s11,s10) : 0.0228261358308
		(s11,h11) : 0.0167081895339
		(s12,s2) : 0.
		(s12,s9) : 0.0186979091169
		(s12,h12) : 0.00274216681104
		(h1,s1) : 0.00216821918837
		(h2,s2) : 0.000733400376767
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00159460230228
		(h5,s5) : 0.0355701243042
		(h6,s6) : 0.0191902287436
		(h7,s7) : 0.00522981300245
		(h8,s8) : 0.00088415186044
		(h9,s9) : 0.00404466837494
		(h10,s10) : 0.00296732217309
		(h11,s11) : 0.0063234151717
		(h12,s12) : 0.00198872123394
ecmp	16	
		(s1,s2) : 0.0214775027506
		(s1,h1) : 0.00443600672608
		(s2,s1) : 0.0442926769729
		(s2,s5) : 0.0313472159255
		(s2,s6) : 0.0636212058313
		(s2,s12) : 0.
		(s2,h2) : 0.0027421903105
		(s3,s6) : 0.0136931453753
		(s3,s9) : 0.00964926045286
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.0550022861142
		(s4,s10) : 0.0227515595203
		(s4,s11) : 0.112952487233
		(s4,h4) : 0.00355305705104
		(s5,s2) : 0.107510326735
		(s5,s7) : 0.142033751249
		(s5,s8) : 0.171623127647
		(s5,h5) : 0.001134838482
		(s6,s2) : 0.0481729679516
		(s6,s3) : 0.151467599495
		(s6,s7) : 0.117462020204
		(s6,h6) : 0.00606461590313
		(s7,s4) : 0.157465347985
		(s7,s5) : 0.035051902084
		(s7,s6) : 0.110119358659
		(s7,h7) : 0.00641141202381
		(s8,s5) : 0.012999982653
		(s8,s10) : 0.0741847137211
		(s8,h8) : 0.012170485114
		(s9,s3) : 0.0349363517576
		(s9,s12) : 0.0218001893003
		(s9,h9) : 0.00115994154435
		(s10,s4) : 0.0128198939975
		(s10,s8) : 0.0279128875314
		(s10,s11) : 0.0529243514351
		(s10,h10) : 0.00555349588676
		(s11,s4) : 0.0395552808773
		(s11,s10) : 0.0227025418228
		(s11,h11) : 0.0166043858391
		(s12,s2) : 0.
		(s12,s9) : 0.0185966677354
		(s12,h12) : 0.00268307922928
		(h1,s1) : 0.00213008952564
		(h2,s2) : 0.000720738500304
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.00158596819572
		(h5,s5) : 0.0349357241064
		(h6,s6) : 0.0188357365609
		(h7,s7) : 0.00513085872087
		(h8,s8) : 0.000866461907256
		(h9,s9) : 0.00399257692432
		(h10,s10) : 0.00291057793181
		(h11,s11) : 0.00617957332988
		(h12,s12) : 0.00197611412707
ecmp	17	
		(s1,s2) : 0.0248659084616
		(s1,h1) : 0.00513242092355
		(s2,s1) : 0.0512461870952
		(s2,s5) : 0.036292720377
		(s2,s6) : 0.0736584275546
		(s2,s12) : 0.
		(s2,h2) : 0.00317273357614
		(s3,s6) : 0.0158534492304
		(s3,s9) : 0.0111585652737
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.0634453188498
		(s4,s10) : 0.026340967242
		(s4,s11) : 0.130772475768
		(s4,h4) : 0.00411048750192
		(s5,s2) : 0.124396463974
		(s5,s7) : 0.164441755543
		(s5,s8) : 0.198699310227
		(s5,h5) : 0.00131213962937
		(s6,s2) : 0.055772993039
		(s6,s3) : 0.175243332274
		(s6,s7) : 0.135993456782
		(s6,h6) : 0.00701529705105
		(s7,s4) : 0.18230792352
		(s7,s5) : 0.0405818776391
		(s7,s6) : 0.127310653426
		(s7,h7) : 0.00741764763441
		(s8,s5) : 0.0149623188853
		(s8,s10) : 0.0858884909502
		(s8,h8) : 0.014079690036
		(s9,s3) : 0.0404480974756
		(s9,s12) : 0.0252395037673
		(s9,h9) : 0.00134163197159
		(s10,s4) : 0.0145767511631
		(s10,s8) : 0.0321232311415
		(s10,s11) : 0.0611033968777
		(s10,h10) : 0.00642964510192
		(s11,s4) : 0.0457957335583
		(s11,s10) : 0.0262842162502
		(s11,h11) : 0.0192069242294
		(s12,s2) : 0.
		(s12,s9) : 0.021530510075
		(s12,h12) : 0.00310598022272
		(h1,s1) : 0.00246614384245
		(h2,s2) : 0.000834446061116
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00183617902114
		(h5,s5) : 0.0404473708025
		(h6,s6) : 0.0218073631077
		(h7,s7) : 0.00594033043616
		(h8,s8) : 0.0010031595722
		(h9,s9) : 0.00462246721506
		(h10,s10) : 0.00330720180867
		(h11,s11) : 0.00715449587117
		(h12,s12) : 0.00228787646143
ecmp	18	
		(s1,s2) : 0.0254741016596
		(s1,h1) : 0.00527929887078
		(s2,s1) : 0.0527130588276
		(s2,s5) : 0.0378130504808
		(s2,s6) : 0.0757946944281
		(s2,s12) : 0.
		(s2,h2) : 0.00326357630476
		(s3,s6) : 0.0157489925461
		(s3,s9) : 0.00993500055537
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.0649791611128
		(s4,s10) : 0.0235656666556
		(s4,s11) : 0.134347222906
		(s4,h4) : 0.00422727774742
		(s5,s2) : 0.127936238328
		(s5,s7) : 0.169210951501
		(s5,s8) : 0.199744675287
		(s5,h5) : 0.00161034067537
		(s6,s2) : 0.0579885797216
		(s6,s3) : 0.178717954975
		(s6,s7) : 0.137755340827
		(s6,h6) : 0.00720880989716
		(s7,s4) : 0.184195526408
		(s7,s5) : 0.0430246925823
		(s7,s6) : 0.130213172629
		(s7,h7) : 0.0076249260448
		(s8,s5) : 0.0158777819929
		(s8,s10) : 0.0835167550728
		(s8,h8) : 0.0144821680792
		(s9,s3) : 0.0409312300258
		(s9,s12) : 0.0254945790257
		(s9,h9) : 0.0011827968585
		(s10,s4) : 0.0148963737377
		(s10,s8) : 0.0334137907494
		(s10,s11) : 0.0628755384635
		(s10,h10) : 0.00567273689614
		(s11,s4) : 0.04707017936
		(s11,s10) : 0.0262013012618
		(s11,h11) : 0.019742173919
		(s12,s2) : 0.
		(s12,s9) : 0.021740740887
		(s12,h12) : 0.00314861278393
		(h1,s1) : 0.00252646907585
		(h2,s2) : 0.00085495891588
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0018363416145
		(h5,s5) : 0.0411826513207
		(h6,s6) : 0.022245981898
		(h7,s7) : 0.00606125300068
		(h8,s8) : 0.00102535158453
		(h9,s9) : 0.00463984151226
		(h10,s10) : 0.00341093517863
		(h11,s11) : 0.00727209735305
		(h12,s12) : 0.00231370175399
ecmp	19	
		(s1,s2) : 0.025114438117
		(s1,h1) : 0.00547077735849
		(s2,s1) : 0.0546249446734
		(s2,s5) : 0.0385333111645
		(s2,s6) : 0.0773775764373
		(s2,s12) : 0.
		(s2,h2) : 0.00337813076343
		(s3,s6) : 0.0158709880661
		(s3,s9) : 0.0102953398596
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.0651939084717
		(s4,s10) : 0.0244203858757
		(s4,s11) : 0.139084053585
		(s4,h4) : 0.00437659673898
		(s5,s2) : 0.132123259243
		(s5,s7) : 0.168924960824
		(s5,s8) : 0.206715327077
		(s5,h5) : 0.00166545028229
		(s6,s2) : 0.0600918070291
		(s6,s3) : 0.185016349931
		(s6,s7) : 0.138919739742
		(s6,h6) : 0.00731000858313
		(s7,s4) : 0.190700308917
		(s7,s5) : 0.0445851844718
		(s7,s6) : 0.134044224156
		(s7,h7) : 0.00675328135095
		(s8,s5) : 0.0162808982475
		(s8,s10) : 0.0864217851771
		(s8,h8) : 0.0149924389062
		(s9,s3) : 0.0419807181095
		(s9,s12) : 0.0264192592827
		(s9,h9) : 0.00122565410744
		(s10,s4) : 0.0149389546826
		(s10,s8) : 0.0346256982921
		(s10,s11) : 0.065088064065
		(s10,h10) : 0.00587287067108
		(s11,s4) : 0.0474109884483
		(s11,s10) : 0.0271516141092
		(s11,h11) : 0.0204378312332
		(s12,s2) : 0.
		(s12,s9) : 0.02252905855
		(s12,h12) : 0.00326208564768
		(h1,s1) : 0.00249049072158
		(h2,s2) : 0.000873202861797
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00187515423899
		(h5,s5) : 0.0420409598758
		(h6,s6) : 0.0227425082181
		(h7,s7) : 0.00626698493174
		(h8,s8) : 0.0010452641759
		(h9,s9) : 0.00476461962674
		(h10,s10) : 0.00348487813224
		(h11,s11) : 0.00739921287495
		(h12,s12) : 0.0023949178265
ecmp	20	
		(s1,s2) : 0.0279020187474
		(s1,h1) : 0.0055486927179
		(s2,s1) : 0.0554029567762
		(s2,s5) : 0.0402679963267
		(s2,s6) : 0.0795533154404
		(s2,s12) : 0.
		(s2,h2) : 0.00343660615805
		(s3,s6) : 0.0164180343202
		(s3,s9) : 0.0107599150796
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.0660923662566
		(s4,s10) : 0.0247810627747
		(s4,s11) : 0.141465231998
		(s4,h4) : 0.00444966773011
		(s5,s2) : 0.13394409149
		(s5,s7) : 0.171583494876
		(s5,s8) : 0.210370819701
		(s5,h5) : 0.0016987055338
		(s6,s2) : 0.0609970197611
		(s6,s3) : 0.188066540516
		(s6,s7) : 0.141368848107
		(s6,h6) : 0.00744330962676
		(s7,s4) : 0.193944516402
		(s7,s5) : 0.0452362226044
		(s7,s6) : 0.135891529826
		(s7,h7) : 0.0068675939995
		(s8,s5) : 0.0165052704339
		(s8,s10) : 0.0879509392904
		(s8,h8) : 0.0152459079609
		(s9,s3) : 0.0425592676073
		(s9,s12) : 0.0270955281228
		(s9,h9) : 0.00124371233147
		(s10,s4) : 0.0151448331219
		(s10,s8) : 0.0351028859456
		(s10,s11) : 0.0661702200331
		(s10,h10) : 0.00597151887999
		(s11,s4) : 0.048064374212
		(s11,s10) : 0.0275257990545
		(s11,h11) : 0.0207844488347
		(s12,s2) : 0.
		(s12,s9) : 0.0228401164993
		(s12,h12) : 0.00334023828839
		(h1,s1) : 0.00276692309341
		(h2,s2) : 0.000885236745463
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00190099633012
		(h5,s5) : 0.0426203395844
		(h6,s6) : 0.0230559298865
		(h7,s7) : 0.00635335222484
		(h8,s8) : 0.0010596692907
		(h9,s9) : 0.00483028235041
		(h10,s10) : 0.00353290433533
		(h11,s11) : 0.00750118375792
		(h12,s12) : 0.00242792294333
ecmp	21	
		(s1,s2) : 0.0263482982438
		(s1,h1) : 0.00525099068591
		(s2,s1) : 0.0524305761624
		(s2,s5) : 0.038040678929
		(s2,s6) : 0.0751576713027
		(s2,s12) : 0.
		(s2,h2) : 0.00325210027486
		(s3,s6) : 0.0154898158649
		(s3,s9) : 0.0101593904432
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.0632712086962
		(s4,s10) : 0.0237923089741
		(s4,s11) : 0.134092105433
		(s4,h4) : 0.00420368698926
		(s5,s2) : 0.126389048294
		(s5,s7) : 0.162102809134
		(s5,s8) : 0.198743128911
		(s5,h5) : 0.00161022294384
		(s6,s2) : 0.0575855206027
		(s6,s3) : 0.178012086023
		(s6,s7) : 0.133544556472
		(s6,h6) : 0.00704866313302
		(s7,s4) : 0.18321952582
		(s7,s5) : 0.0428494485714
		(s7,s6) : 0.128949682005
		(s7,h7) : 0.00650067579551
		(s8,s5) : 0.01555569663
		(s8,s10) : 0.0830912922905
		(s8,h8) : 0.0144298042624
		(s9,s3) : 0.040207695028
		(s9,s12) : 0.0251038496855
		(s9,h9) : 0.00117819629025
		(s10,s4) : 0.0143080195139
		(s10,s8) : 0.0334044190136
		(s10,s11) : 0.0625140463315
		(s10,h10) : 0.00565293877979
		(s11,s4) : 0.0453881316696
		(s11,s10) : 0.0259946415183
		(s11,h11) : 0.0196803637974
		(s12,s2) : 0.
		(s12,s9) : 0.0215781071959
		(s12,h12) : 0.00309556337541
		(h1,s1) : 0.00261323797436
		(h2,s2) : 0.000836074405273
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00196409538666
		(h5,s5) : 0.0402544014416
		(h6,s6) : 0.0217757620062
		(h7,s7) : 0.00600078032191
		(h8,s8) : 0.00100081939246
		(h9,s9) : 0.00451773925676
		(h10,s10) : 0.0033368953954
		(h11,s11) : 0.00708466381188
		(h12,s12) : 0.0022937703289
ecmp	22	
		(s1,s2) : 0.0250955152017
		(s1,h1) : 0.00563556173301
		(s2,s1) : 0.0562705045296
		(s2,s5) : 0.0391896703914
		(s2,s6) : 0.0816840921515
		(s2,s12) : 0.
		(s2,h2) : 0.00347555233335
		(s3,s6) : 0.0172139121419
		(s3,s9) : 0.0111319998256
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.0693646951443
		(s4,s10) : 0.025544117385
		(s4,s11) : 0.143410796425
		(s4,h4) : 0.00449600517767
		(s5,s2) : 0.137831465735
		(s5,s7) : 0.175680828784
		(s5,s8) : 0.212216722039
		(s5,h5) : 0.00171584741524
		(s6,s2) : 0.0618391679112
		(s6,s3) : 0.190278986774
		(s6,s7) : 0.142960185414
		(s6,h6) : 0.008265392277
		(s7,s4) : 0.195995881342
		(s7,s5) : 0.0459993888379
		(s7,s6) : 0.142754963529
		(s7,h7) : 0.00695104876214
		(s8,s5) : 0.0168075750632
		(s8,s10) : 0.0886692776559
		(s8,h8) : 0.0154281560154
		(s9,s3) : 0.0434741506961
		(s9,s12) : 0.0271579982305
		(s9,h9) : 0.00126467734388
		(s10,s4) : 0.0156910545529
		(s10,s8) : 0.0358391362922
		(s10,s11) : 0.0668085991989
		(s10,h10) : 0.00604509113023
		(s11,s4) : 0.049630230456
		(s11,s10) : 0.0278892891346
		(s11,h11) : 0.021043127583
		(s12,s2) : 0.
		(s12,s9) : 0.0231500336515
		(s12,h12) : 0.00334088315017
		(h1,s1) : 0.00248921409389
		(h2,s2) : 0.000906867185684
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.0021280286755
		(h5,s5) : 0.0436226615885
		(h6,s6) : 0.0233629120175
		(h7,s7) : 0.00650758706673
		(h8,s8) : 0.00108557366117
		(h9,s9) : 0.00488060700262
		(h10,s10) : 0.00361412658552
		(h11,s11) : 0.00769443077359
		(h12,s12) : 0.00246303953424
ecmp	23	
		(s1,s2) : 0.0254955158949
		(s1,h1) : 0.00571611646127
		(s2,s1) : 0.0570746224858
		(s2,s5) : 0.0398432328942
		(s2,s6) : 0.0830558391525
		(s2,s12) : 0.
		(s2,h2) : 0.00345507556278
		(s3,s6) : 0.0174602727263
		(s3,s9) : 0.0112296499305
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.0691349158695
		(s4,s10) : 0.0253885784448
		(s4,s11) : 0.145123336652
		(s4,h4) : 0.00457127765894
		(s5,s2) : 0.139557248983
		(s5,s7) : 0.17863109295
		(s5,s8) : 0.21577306561
		(s5,h5) : 0.0017361835896
		(s6,s2) : 0.0624772572843
		(s6,s3) : 0.192961488078
		(s6,s7) : 0.145335519443
		(s6,h6) : 0.00837525308308
		(s7,s4) : 0.199270259407
		(s7,s5) : 0.0464923282474
		(s7,s6) : 0.144164570997
		(s7,h7) : 0.00704800270334
		(s8,s5) : 0.0170354880943
		(s8,s10) : 0.0901583291041
		(s8,h8) : 0.0156458902027
		(s9,s3) : 0.0442042259689
		(s9,s12) : 0.0275751605286
		(s9,h9) : 0.00128080487778
		(s10,s4) : 0.0159545594342
		(s10,s8) : 0.0359896804984
		(s10,s11) : 0.0679305373043
		(s10,h10) : 0.00612876513348
		(s11,s4) : 0.0504220645205
		(s11,s10) : 0.0283368317493
		(s11,h11) : 0.0213269312334
		(s12,s2) : 0.
		(s12,s9) : 0.0235387995472
		(s12,h12) : 0.00339161094049
		(h1,s1) : 0.00252887263032
		(h2,s2) : 0.000922096495435
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00190346401358
		(h5,s5) : 0.0443217415641
		(h6,s6) : 0.0237362581369
		(h7,s7) : 0.00661222945035
		(h8,s8) : 0.00110289343038
		(h9,s9) : 0.00496252036092
		(h10,s10) : 0.0036723772982
		(h11,s11) : 0.00781740246991
		(h12,s12) : 0.00250424133583
ksp	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.138875443726
		(s2,s6) : 0.133088924768
		(s2,s12) : 0.523169784795
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0480369287441
		(s3,s9) : 0.208996329419
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.172205740374
		(s4,s10) : 0.105464818947
		(s4,s11) : 0.1581564635
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.398042956455
		(s5,s7) : 0.444083699637
		(s5,s8) : 0.265588695077
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.337554833827
		(s6,s3) : 0.328022367163
		(s6,s7) : 0.22335848941
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.237310391937
		(s7,s5) : 0.211018846867
		(s7,s6) : 0.417489388764
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0748214061742
		(s8,s10) : 0.18635491721
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.118635621817
		(s9,s12) : 0.223809359742
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.131579171711
		(s10,s8) : 0.146555259942
		(s10,s11) : 0.103780359553
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.0883450462868
		(s11,s10) : 0.0990034380397
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.105977190452
		(s12,s9) : 0.098167116214
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
ksp	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.134999727045
		(s2,s6) : 0.129958132986
		(s2,s12) : 0.513556280065
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0473851573688
		(s3,s9) : 0.207886146679
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.170245047683
		(s4,s10) : 0.103173428777
		(s4,s11) : 0.15474580071
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.392048767448
		(s5,s7) : 0.432339236946
		(s5,s8) : 0.258714726625
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.332111324473
		(s6,s3) : 0.324278680924
		(s6,s7) : 0.216376897177
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.231686644325
		(s7,s5) : 0.2092247871
		(s7,s6) : 0.412614446794
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.0727682018912
		(s8,s10) : 0.180406097121
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.115883627766
		(s9,s12) : 0.219781038933
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.128976298346
		(s10,s8) : 0.144570893841
		(s10,s11) : 0.101716373906
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0859356535447
		(s11,s10) : 0.0957823933629
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.104086435392
		(s12,s9) : 0.0981527281588
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
ksp	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00561042379068
		(s2,s1) : 0.0561042379068
		(s2,s5) : 0.0927273397999
		(s2,s6) : 0.120062611451
		(s2,s12) : 0.
		(s2,h2) : 0.00437789872862
		(s3,s6) : 0.0577057041464
		(s3,s9) : 0.529482344566
		(s3,h3) : 0.0184070989369
		(s4,s7) : 0.116882202777
		(s4,s10) : 0.0948083247874
		(s4,s11) : 0.142362121598
		(s4,h4) : 0.00490652808149
		(s5,s2) : 0.144939801083
		(s5,s7) : 0.506160650413
		(s5,s8) : 0.239605743933
		(s5,h5) : 0.00150166352078
		(s6,s2) : 0.131412436896
		(s6,s3) : 0.690512666409
		(s6,s7) : 0.136871711198
		(s6,h6) : 0.00844388262723
		(s7,s4) : 0.211032424111
		(s7,s5) : 0.085420452639
		(s7,s6) : 0.498921339246
		(s7,h7) : 0.00661336445365
		(s8,s5) : 0.0449124239641
		(s8,s10) : 0.170880355401
		(s8,h8) : 0.0149865898689
		(s9,s3) : 0.0825200213444
		(s9,s12) : 0.531639561408
		(s9,h9) : 0.0023122356809
		(s10,s4) : 0.112526611316
		(s10,s8) : 0.112429008913
		(s10,s11) : 0.0950751690186
		(s10,h10) : 0.00568961580395
		(s11,s4) : 0.0497849133825
		(s11,s10) : 0.0768965140879
		(s11,h11) : 0.0185708826413
		(s12,s2) : 0.
		(s12,s9) : 0.0533135724588
		(s12,h12) : 0.0531369039752
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00337693202392
		(h11,s11) : 0.00742068893828
		(h12,s12) : 0.00543378849885
ksp	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00490015851792
		(s2,s1) : 0.0490015851792
		(s2,s5) : 0.0861846673393
		(s2,s6) : 0.109126342833
		(s2,s12) : 0.
		(s2,h2) : 0.00381486961229
		(s3,s6) : 0.0508750332667
		(s3,s9) : 0.464578278877
		(s3,h3) : 0.0160143781895
		(s4,s7) : 0.106424077399
		(s4,s10) : 0.0839589678628
		(s4,s11) : 0.124482573042
		(s4,h4) : 0.0042843982089
		(s5,s2) : 0.129455428982
		(s5,s7) : 0.445149861973
		(s5,s8) : 0.212136714551
		(s5,h5) : 0.00155726205432
		(s6,s2) : 0.118108542697
		(s6,s3) : 0.605185733685
		(s6,s7) : 0.125739098908
		(s6,h6) : 0.00734086390511
		(s7,s4) : 0.185366432014
		(s7,s5) : 0.0753580266075
		(s7,s6) : 0.433596359253
		(s7,h7) : 0.00713365995314
		(s8,s5) : 0.0430755216552
		(s8,s10) : 0.1531276272
		(s8,h8) : 0.0130538473811
		(s9,s3) : 0.0719730949528
		(s9,s12) : 0.464933341047
		(s9,h9) : 0.00202323458199
		(s10,s4) : 0.101918734771
		(s10,s8) : 0.0992325196274
		(s10,s11) : 0.083691290885
		(s10,h10) : 0.00507921767691
		(s11,s4) : 0.0442715315356
		(s11,s10) : 0.0681921373517
		(s11,h11) : 0.0162433895161
		(s12,s2) : 0.
		(s12,s9) : 0.0477151572116
		(s12,h12) : 0.0464708240197
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00298589439294
		(h11,s11) : 0.00660771910593
		(h12,s12) : 0.00486250493216
ksp	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.0041470702101
		(s2,s1) : 0.041470702101
		(s2,s5) : 0.0778758625952
		(s2,s6) : 0.0973029998406
		(s2,s12) : 0.
		(s2,h2) : 0.00343497921022
		(s3,s6) : 0.0454629441224
		(s3,s9) : 0.417569356089
		(s3,h3) : 0.0144225051997
		(s4,s7) : 0.0944415647706
		(s4,s10) : 0.0757188160541
		(s4,s11) : 0.111911705894
		(s4,h4) : 0.00364262100533
		(s5,s2) : 0.11445408949
		(s5,s7) : 0.398580892817
		(s5,s8) : 0.18896493198
		(s5,h5) : 0.0015463035218
		(s6,s2) : 0.105095403518
		(s6,s3) : 0.54394759189
		(s6,s7) : 0.113270722242
		(s6,h6) : 0.00621115641551
		(s7,s4) : 0.165827088888
		(s7,s5) : 0.0673178650448
		(s7,s6) : 0.386562476923
		(s7,h7) : 0.00654587292191
		(s8,s5) : 0.0388506663794
		(s8,s10) : 0.135992804343
		(s8,h8) : 0.0117299223489
		(s9,s3) : 0.0647241888667
		(s9,s12) : 0.417871072372
		(s9,h9) : 0.00182281953579
		(s10,s4) : 0.0899802383853
		(s10,s8) : 0.0891264549733
		(s10,s11) : 0.0749075455293
		(s10,h10) : 0.00456550899291
		(s11,s4) : 0.0392660204294
		(s11,s10) : 0.060895847618
		(s11,h11) : 0.0146010935296
		(s12,s2) : 0.
		(s12,s9) : 0.0431800344364
		(s12,h12) : 0.041768685005
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00266125207098
		(h11,s11) : 0.00587695996728
		(h12,s12) : 0.00440186674747
ksp	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00555483740839
		(s2,s1) : 0.0555483740839
		(s2,s5) : 0.0828170031278
		(s2,s6) : 0.103607944224
		(s2,s12) : 0.
		(s2,h2) : 0.00295273330635
